date,totalCirculating,totalUnreleased,totalCirculatingUSD,totalMintedUSD,totalBridgedToUSD
1619049600,{'peggedUSD': 35252880.43},{'peggedUSD': 0},{'peggedUSD': 35152228.11},{'peggedUSD': 0},{'peggedUSD': 35152228.11}
1619136000,{'peggedUSD': 33242634.11},{'peggedUSD': 0},{'peggedUSD': 33279294.26},{'peggedUSD': 0},{'peggedUSD': 33279294.26}
1619222400,{'peggedUSD': 33439677.85},{'peggedUSD': 0},{'peggedUSD': 33498850.63},{'peggedUSD': 0},{'peggedUSD': 33498850.63}
1619308800,{'peggedUSD': 33319217.45},{'peggedUSD': 0},{'peggedUSD': 33270758.51},{'peggedUSD': 0},{'peggedUSD': 33270758.51}
1619395200,{'peggedUSD': 33966742.81},{'peggedUSD': 0},{'peggedUSD': 34097916.95},{'peggedUSD': 0},{'peggedUSD': 34097916.95}
1619481600,{'peggedUSD': 34528736.13},{'peggedUSD': 0},{'peggedUSD': 34549187.1},{'peggedUSD': 0},{'peggedUSD': 34549187.1}
1619568000,{'peggedUSD': 35121543.85},{'peggedUSD': 0},{'peggedUSD': 35010901.02},{'peggedUSD': 0},{'peggedUSD': 35010901.02}
1619654400,{'peggedUSD': 35088979.43},{'peggedUSD': 0},{'peggedUSD': 35145137.45},{'peggedUSD': 0},{'peggedUSD': 35145137.45}
1619740800,{'peggedUSD': 35525045.52},{'peggedUSD': 0},{'peggedUSD': 35549837.56},{'peggedUSD': 0},{'peggedUSD': 35549837.56}
1619827200,{'peggedUSD': 36243918.04},{'peggedUSD': 0},{'peggedUSD': 36293681.74},{'peggedUSD': 0},{'peggedUSD': 36293681.74}
1619913600,{'peggedUSD': 37128067.09},{'peggedUSD': 0},{'peggedUSD': 37148385.29},{'peggedUSD': 0},{'peggedUSD': 37148385.29}
1620000000,{'peggedUSD': 37240421.92},{'peggedUSD': 0},{'peggedUSD': 37262502.29},{'peggedUSD': 0},{'peggedUSD': 37262502.29}
1620086400,{'peggedUSD': 39116766.74},{'peggedUSD': 0},{'peggedUSD': 39168394.56},{'peggedUSD': 0},{'peggedUSD': 39168394.56}
1620172800,{'peggedUSD': 38557322.8},{'peggedUSD': 0},{'peggedUSD': 38693495.91},{'peggedUSD': 0},{'peggedUSD': 38693495.91}
1620259200,{'peggedUSD': 39661766.48},{'peggedUSD': 0},{'peggedUSD': 39601973.83},{'peggedUSD': 0},{'peggedUSD': 39601973.83}
1620345600,{'peggedUSD': 40276255.22},{'peggedUSD': 0},{'peggedUSD': 40288310.24},{'peggedUSD': 0},{'peggedUSD': 40288310.24}
1620432000,{'peggedUSD': 40299451.75},{'peggedUSD': 0},{'peggedUSD': 40373010.5},{'peggedUSD': 0},{'peggedUSD': 40373010.5}
1620518400,{'peggedUSD': 41628841.32},{'peggedUSD': 0},{'peggedUSD': 41580718.71},{'peggedUSD': 0},{'peggedUSD': 41580718.71}
1620604800,{'peggedUSD': 42079653.37},{'peggedUSD': 0},{'peggedUSD': 42123679.94},{'peggedUSD': 0},{'peggedUSD': 42123679.94}
1620691200,{'peggedUSD': 41252352.09},{'peggedUSD': 0},{'peggedUSD': 41548840.7},{'peggedUSD': 0},{'peggedUSD': 41548840.7}
1620777600,{'peggedUSD': 45332618.94},{'peggedUSD': 0},{'peggedUSD': 45365544.4},{'peggedUSD': 0},{'peggedUSD': 45365544.4}
