date,totalCirculating,totalUnreleased,totalCirculatingUSD,totalMintedUSD,totalBridgedToUSD
1621641600,{'peggedUSD': 2979997922.18},{'peggedUSD': 0},{'peggedUSD': 2976712414.54},{'peggedUSD': 0},{'peggedUSD': 2976712414.54}
1621728000,{'peggedUSD': 2979997922.18},{'peggedUSD': 0},{'peggedUSD': 2988549445.48},{'peggedUSD': 0},{'peggedUSD': 2988549445.48}
1621814400,{'peggedUSD': 2979997922.18},{'peggedUSD': 0},{'peggedUSD': 2984065147.7},{'peggedUSD': 0},{'peggedUSD': 2984065147.7}
1621900800,{'peggedUSD': 2979997922.18},{'peggedUSD': 0},{'peggedUSD': 2989178793.55},{'peggedUSD': 0},{'peggedUSD': 2989178793.55}
1621987200,{'peggedUSD': 2979997922.18},{'peggedUSD': 0},{'peggedUSD': 2983454605.93},{'peggedUSD': 0},{'peggedUSD': 2983454605.93}
1622073600,{'peggedUSD': 2979997922.18},{'peggedUSD': 0},{'peggedUSD': 2977942857.72},{'peggedUSD': 0},{'peggedUSD': 2977942857.72}
1622160000,{'peggedUSD': 2979997922.18},{'peggedUSD': 0},{'peggedUSD': 2977839593.54},{'peggedUSD': 0},{'peggedUSD': 2977839593.54}
1622246400,{'peggedUSD': 2979997922.18},{'peggedUSD': 0},{'peggedUSD': 2981877545.37},{'peggedUSD': 0},{'peggedUSD': 2981877545.37}
1622332800,{'peggedUSD': 2979997922.18},{'peggedUSD': 0},{'peggedUSD': 2977499491.6},{'peggedUSD': 0},{'peggedUSD': 2977499491.6}
1622419200,{'peggedUSD': 2979997922.18},{'peggedUSD': 0},{'peggedUSD': 2974183037.94},{'peggedUSD': 0},{'peggedUSD': 2974183037.94}
1622505600,{'peggedUSD': 2979997922.18},{'peggedUSD': 0},{'peggedUSD': 2972698043.4},{'peggedUSD': 0},{'peggedUSD': 2972698043.4}
1622592000,{'peggedUSD': 2979997922.18},{'peggedUSD': 0},{'peggedUSD': 2986962660.32},{'peggedUSD': 0},{'peggedUSD': 2986962660.32}
1622678400,{'peggedUSD': 2979997922.18},{'peggedUSD': 0},{'peggedUSD': 2978426684.28},{'peggedUSD': 0},{'peggedUSD': 2978426684.28}
1622764800,{'peggedUSD': 2979997922.18},{'peggedUSD': 0},{'peggedUSD': 2980978278.28},{'peggedUSD': 0},{'peggedUSD': 2980978278.28}
1622851200,{'peggedUSD': 2979997922.18},{'peggedUSD': 0},{'peggedUSD': 2981921001.45},{'peggedUSD': 0},{'peggedUSD': 2981921001.45}
1622937600,{'peggedUSD': 2979997922.18},{'peggedUSD': 0},{'peggedUSD': 2983003864.78},{'peggedUSD': 0},{'peggedUSD': 2983003864.78}
1623024000,{'peggedUSD': 2979997922.18},{'peggedUSD': 0},{'peggedUSD': 2987681052.67},{'peggedUSD': 0},{'peggedUSD': 2987681052.67}
1623110400,{'peggedUSD': 2979997922.18},{'peggedUSD': 0},{'peggedUSD': 2980821191.35},{'peggedUSD': 0},{'peggedUSD': 2980821191.35}
1623196800,{'peggedUSD': 2979997922.18},{'peggedUSD': 0},{'peggedUSD': 2987217350.01},{'peggedUSD': 0},{'peggedUSD': 2987217350.01}
1623283200,{'peggedUSD': 2979997922.18},{'peggedUSD': 0},{'peggedUSD': 2985210210.06},{'peggedUSD': 0},{'peggedUSD': 2985210210.06}
1623369600,{'peggedUSD': 2979997922.18},{'peggedUSD': 0},{'peggedUSD': 2991861269.14},{'peggedUSD': 0},{'peggedUSD': 2991861269.14}
1623456000,{'peggedUSD': 2979997922.18},{'peggedUSD': 0},{'peggedUSD': 2982033609.61},{'peggedUSD': 0},{'peggedUSD': 2982033609.61}
1623542400,{'peggedUSD': 2979997922.18},{'peggedUSD': 0},{'peggedUSD': 2992718833.36},{'peggedUSD': 0},{'peggedUSD': 2992718833.36}
1623628800,{'peggedUSD': 2979997922.18},{'peggedUSD': 0},{'peggedUSD': 2978284838.71},{'peggedUSD': 0},{'peggedUSD': 2978284838.71}
1623715200,{'peggedUSD': 2979997922.18},{'peggedUSD': 0},{'peggedUSD': 2983332417.77},{'peggedUSD': 0},{'peggedUSD': 2983332417.77}
1623801600,{'peggedUSD': 2979997922.18},{'peggedUSD': 0},{'peggedUSD': 2988585909.66},{'peggedUSD': 0},{'peggedUSD': 2988585909.66}
1623888000,{'peggedUSD': 2979997922.18},{'peggedUSD': 0},{'peggedUSD': 2975534984.8},{'peggedUSD': 0},{'peggedUSD': 2975534984.8}
1623974400,{'peggedUSD': 2979997922.18},{'peggedUSD': 0},{'peggedUSD': 2988697766.86},{'peggedUSD': 0},{'peggedUSD': 2988697766.86}
1624060800,{'peggedUSD': 3179997922.18},{'peggedUSD': 0},{'peggedUSD': 3182787158.03},{'peggedUSD': 0},{'peggedUSD': 3182787158.03}
1624147200,{'peggedUSD': 3179997922.18},{'peggedUSD': 0},{'peggedUSD': 3193390377.73},{'peggedUSD': 0},{'peggedUSD': 3193390377.73}
1624233600,{'peggedUSD': 3179997922.18},{'peggedUSD': 0},{'peggedUSD': 3183799179.16},{'peggedUSD': 0},{'peggedUSD': 3183799179.16}
1624320000,{'peggedUSD': 3179997922.18},{'peggedUSD': 0},{'peggedUSD': 3171123649.92},{'peggedUSD': 0},{'peggedUSD': 3171123649.92}
1624406400,{'peggedUSD': 3179997922.18},{'peggedUSD': 0},{'peggedUSD': 3194413523.06},{'peggedUSD': 0},{'peggedUSD': 3194413523.06}
1624492800,{'peggedUSD': 3179997922.18},{'peggedUSD': 0},{'peggedUSD': 3188969366.85},{'peggedUSD': 0},{'peggedUSD': 3188969366.85}
