date,totalCirculating,totalUnreleased,totalCirculatingUSD,totalMintedUSD,totalBridgedToUSD
1637452800,{'peggedUSD': 100038.96},{'peggedUSD': 0},{'peggedUSD': 100942.68},{'peggedUSD': 0},{'peggedUSD': 100942.68}
1637539200,{'peggedUSD': 103344.16},{'peggedUSD': 0},{'peggedUSD': 104233.68},{'peggedUSD': 0},{'peggedUSD': 104233.68}
1637625600,{'peggedUSD': 98398.7},{'peggedUSD': 0},{'peggedUSD': 98190.46},{'peggedUSD': 0},{'peggedUSD': 98190.46}
1637712000,{'peggedUSD': 117384.94},{'peggedUSD': 0},{'peggedUSD': 117857.21},{'peggedUSD': 0},{'peggedUSD': 117857.21}
1637798400,{'peggedUSD': 99359.28},{'peggedUSD': 0},{'peggedUSD': 99590.52},{'peggedUSD': 0},{'peggedUSD': 99590.52}
1637884800,{'peggedUSD': 97033.75},{'peggedUSD': 0},{'peggedUSD': 96930},{'peggedUSD': 0},{'peggedUSD': 96930}
1637971200,{'peggedUSD': 96961.55},{'peggedUSD': 0},{'peggedUSD': 96961.24},{'peggedUSD': 0},{'peggedUSD': 96961.24}
1638057600,{'peggedUSD': 163134.46},{'peggedUSD': 0},{'peggedUSD': 162514.63},{'peggedUSD': 0},{'peggedUSD': 162514.63}
1638144000,{'peggedUSD': 159476.96},{'peggedUSD': 0},{'peggedUSD': 159520.15},{'peggedUSD': 0},{'peggedUSD': 159520.15}
1638230400,{'peggedUSD': 86972.5},{'peggedUSD': 0},{'peggedUSD': 87165.56},{'peggedUSD': 0},{'peggedUSD': 87165.56}
1638316800,{'peggedUSD': 85011.96},{'peggedUSD': 0},{'peggedUSD': 85058.47},{'peggedUSD': 0},{'peggedUSD': 85058.47}
1638403200,{'peggedUSD': 80123.75},{'peggedUSD': 0},{'peggedUSD': 80280.89},{'peggedUSD': 0},{'peggedUSD': 80280.89}
1638489600,{'peggedUSD': 74536.41},{'peggedUSD': 0},{'peggedUSD': 74538.15},{'peggedUSD': 0},{'peggedUSD': 74538.15}
1638576000,{'peggedUSD': 91811.56},{'peggedUSD': 0},{'peggedUSD': 92004.38},{'peggedUSD': 0},{'peggedUSD': 92004.38}
1638662400,{'peggedUSD': 79357.32},{'peggedUSD': 0},{'peggedUSD': 79116.09},{'peggedUSD': 0},{'peggedUSD': 79116.09}
