date,totalCirculating,totalUnreleased,totalCirculatingUSD,totalMintedUSD,totalBridgedToUSD
1620604800,{'peggedUSD': 303779043.38},{'peggedUSD': 0},{'peggedUSD': 303074302.66},{'peggedUSD': 1114188214.02},{'peggedUSD': 0}
1620691200,{'peggedUSD': 312241094.54},{'peggedUSD': 0},{'peggedUSD': 312847420.14},{'peggedUSD': 1127426144.79},{'peggedUSD': 0}
1620777600,{'peggedUSD': 314832630},{'peggedUSD': 0},{'peggedUSD': 315095956.63},{'peggedUSD': 1128775951.44},{'peggedUSD': 0}
1620864000,{'peggedUSD': 326937158.46},{'peggedUSD': 0},{'peggedUSD': 320631190.78},{'peggedUSD': 1117950037.43},{'peggedUSD': 0}
1620950400,{'peggedUSD': 340217432.57},{'peggedUSD': 0},{'peggedUSD': 343575653.85},{'peggedUSD': 1164600622.55},{'peggedUSD': 0}
1621036800,{'peggedUSD': 339973000.57},{'peggedUSD': 0},{'peggedUSD': 339186933.62},{'peggedUSD': 1150309636.94},{'peggedUSD': 0}
1621123200,{'peggedUSD': 359356448.18},{'peggedUSD': 0},{'peggedUSD': 358062645.3},{'peggedUSD': 1168138048.78},{'peggedUSD': 0}
1621209600,{'peggedUSD': 355953571.58},{'peggedUSD': 0},{'peggedUSD': 359429744.31},{'peggedUSD': 1180371850.16},{'peggedUSD': 0}
1621296000,{'peggedUSD': 346638350.52},{'peggedUSD': 0},{'peggedUSD': 345856032.04},{'peggedUSD': 1157023672.41},{'peggedUSD': 0}
1621382400,{'peggedUSD': 348452108.22},{'peggedUSD': 0},{'peggedUSD': 347854088.56},{'peggedUSD': 1159466307.05},{'peggedUSD': 0}
1621468800,{'peggedUSD': 351290987.36},{'peggedUSD': 0},{'peggedUSD': 345131180},{'peggedUSD': 1143882794.92},{'peggedUSD': 0}
1621555200,{'peggedUSD': 355311308.8},{'peggedUSD': 0},{'peggedUSD': 354446544.1},{'peggedUSD': 1165470323.39},{'peggedUSD': 0}
1621641600,{'peggedUSD': 356201101.08},{'peggedUSD': 0},{'peggedUSD': 355033135.93},{'peggedUSD': 1165369825.62},{'peggedUSD': 0}
1621728000,{'peggedUSD': 370708037.93},{'peggedUSD': 0},{'peggedUSD': 368477637.53},{'peggedUSD': 1176589515.96},{'peggedUSD': 0}
1621814400,{'peggedUSD': 377576651.17},{'peggedUSD': 0},{'peggedUSD': 377697216.6},{'peggedUSD': 1190960210.95},{'peggedUSD': 0}
1621900800,{'peggedUSD': 372240522.08},{'peggedUSD': 0},{'peggedUSD': 371556945.18},{'peggedUSD': 1183067349.13},{'peggedUSD': 0}
1621987200,{'peggedUSD': 386670484.07},{'peggedUSD': 0},{'peggedUSD': 386238197.92},{'peggedUSD': 1198332675.38},{'peggedUSD': 0}
1622073600,{'peggedUSD': 405028776.69},{'peggedUSD': 0},{'peggedUSD': 405740899.4},{'peggedUSD': 1220171228.86},{'peggedUSD': 0}
1622160000,{'peggedUSD': 405455630.11},{'peggedUSD': 0},{'peggedUSD': 405662248.63},{'peggedUSD': 1219076551.09},{'peggedUSD': 0}
1622246400,{'peggedUSD': 407293894.85},{'peggedUSD': 0},{'peggedUSD': 408411140.89},{'peggedUSD': 1223661333.37},{'peggedUSD': 0}
1622332800,{'peggedUSD': 406045083.48},{'peggedUSD': 0},{'peggedUSD': 405816791.85},{'peggedUSD': 1218359698.05},{'peggedUSD': 0}
1622419200,{'peggedUSD': 406999290.97},{'peggedUSD': 0},{'peggedUSD': 406426912.87},{'peggedUSD': 1218283563.01},{'peggedUSD': 0}
1622505600,{'peggedUSD': 407970132.83},{'peggedUSD': 0},{'peggedUSD': 408243677.34},{'peggedUSD': 1221788796.92},{'peggedUSD': 0}
1622592000,{'peggedUSD': 409812477.77},{'peggedUSD': 0},{'peggedUSD': 410241215.51},{'peggedUSD': 1224091762.09},{'peggedUSD': 0}
1622678400,{'peggedUSD': 412336781.69},{'peggedUSD': 0},{'peggedUSD': 412327650.24},{'peggedUSD': 1225309647.86},{'peggedUSD': 0}
1622764800,{'peggedUSD': 339551335.27},{'peggedUSD': 0},{'peggedUSD': 340072911.12},{'peggedUSD': 1154321740.98},{'peggedUSD': 0}
1622851200,{'peggedUSD': 353869810.85},{'peggedUSD': 0},{'peggedUSD': 354380925.25},{'peggedUSD': 1168555189.63},{'peggedUSD': 0}
1622937600,{'peggedUSD': 404497078.65},{'peggedUSD': 0},{'peggedUSD': 405594824.53},{'peggedUSD': 1220801189.57},{'peggedUSD': 0}
1623024000,{'peggedUSD': 409456720.05},{'peggedUSD': 0},{'peggedUSD': 410069376.75},{'peggedUSD': 1224285844.08},{'peggedUSD': 0}
1623110400,{'peggedUSD': 397518167.88},{'peggedUSD': 0},{'peggedUSD': 394588109.19},{'peggedUSD': 1201595585.8},{'peggedUSD': 0}
1623196800,{'peggedUSD': 399381397.09},{'peggedUSD': 0},{'peggedUSD': 399388371},{'peggedUSD': 1212402569.42},{'peggedUSD': 0}
1623283200,{'peggedUSD': 388825235.02},{'peggedUSD': 0},{'peggedUSD': 389623649.15},{'peggedUSD': 1204293066.17},{'peggedUSD': 0}
1623369600,{'peggedUSD': 392082495.43},{'peggedUSD': 0},{'peggedUSD': 390567073.1},{'peggedUSD': 1200424781.4},{'peggedUSD': 0}
1623456000,{'peggedUSD': 391561415.24},{'peggedUSD': 0},{'peggedUSD': 392364486.93},{'peggedUSD': 1207031908.81},{'peggedUSD': 0}
1623542400,{'peggedUSD': 392816963.07},{'peggedUSD': 0},{'peggedUSD': 393508534.68},{'peggedUSD': 1207939859.08},{'peggedUSD': 0}
1623628800,{'peggedUSD': 396707043.18},{'peggedUSD': 0},{'peggedUSD': 398336991.93},{'peggedUSD': 1214677363.99},{'peggedUSD': 0}
1623715200,{'peggedUSD': 401197994.01},{'peggedUSD': 0},{'peggedUSD': 402751640.91},{'peggedUSD': 1218900000.97},{'peggedUSD': 0}
1623801600,{'peggedUSD': 370022223.96},{'peggedUSD': 0},{'peggedUSD': 371111121.79},{'peggedUSD': 1186503612.35},{'peggedUSD': 0}
1623888000,{'peggedUSD': 382450314.39},{'peggedUSD': 0},{'peggedUSD': 382310512.63},{'peggedUSD': 1195013328.74},{'peggedUSD': 0}
1623974400,{'peggedUSD': 382832703.05},{'peggedUSD': 0},{'peggedUSD': 384745066.87},{'peggedUSD': 1201806246.98},{'peggedUSD': 0}
1624060800,{'peggedUSD': 379462595.06},{'peggedUSD': 0},{'peggedUSD': 379573545.27},{'peggedUSD': 1192811306.77},{'peggedUSD': 0}
1624147200,{'peggedUSD': 395057845.73},{'peggedUSD': 0},{'peggedUSD': 394722525.94},{'peggedUSD': 1207032512.67},{'peggedUSD': 0}
