date,totalCirculating,totalUnreleased,totalCirculatingUSD,totalMintedUSD,totalBridgedToUSD
1618358400,{'peggedUSD': 2474186065.1},{'peggedUSD': 0},{'peggedUSD': 2476974890.85},{'peggedUSD': 5333949058.23},{'peggedUSD': 0}
1618444800,{'peggedUSD': 2549153519.33},{'peggedUSD': 0},{'peggedUSD': 2549987004.65},{'peggedUSD': 5404657094.98},{'peggedUSD': 0}
1618531200,{'peggedUSD': 2618996091.43},{'peggedUSD': 0},{'peggedUSD': 2617288119.65},{'peggedUSD': 5769158921.56},{'peggedUSD': 0}
1618617600,{'peggedUSD': 2895108030.1},{'peggedUSD': 0},{'peggedUSD': 2885456388.9},{'peggedUSD': 6228224358.66},{'peggedUSD': 0}
1618704000,{'peggedUSD': 2873229613.87},{'peggedUSD': 0},{'peggedUSD': 2864365317.41},{'peggedUSD': 6407317029.35},{'peggedUSD': 0}
1618790400,{'peggedUSD': 2945880468.33},{'peggedUSD': 0},{'peggedUSD': 2938718140.66},{'peggedUSD': 6633597629.07},{'peggedUSD': 0}
1618876800,{'peggedUSD': 2948959495.42},{'peggedUSD': 0},{'peggedUSD': 2941941080.12},{'peggedUSD': 6636965692.93},{'peggedUSD': 0}
1618963200,{'peggedUSD': 3276539338.62},{'peggedUSD': 0},{'peggedUSD': 3269217127.16},{'peggedUSD': 7064565830.9},{'peggedUSD': 0}
1619049600,{'peggedUSD': 3184857469.06},{'peggedUSD': 0},{'peggedUSD': 3187326750.73},{'peggedUSD': 7194516408.7},{'peggedUSD': 0}
1619136000,{'peggedUSD': 2910233780.73},{'peggedUSD': 0},{'peggedUSD': 2913601814.64},{'peggedUSD': 7022834678.17},{'peggedUSD': 0}
1619222400,{'peggedUSD': 2871688770.27},{'peggedUSD': 0},{'peggedUSD': 2877575850.29},{'peggedUSD': 6990562224.68},{'peggedUSD': 0}
1619308800,{'peggedUSD': 3005651360.21},{'peggedUSD': 0},{'peggedUSD': 3000702344.65},{'peggedUSD': 7098499168.01},{'peggedUSD': 0}
1619395200,{'peggedUSD': 3065986089.59},{'peggedUSD': 0},{'peggedUSD': 3064037701.55},{'peggedUSD': 7166204270.38},{'peggedUSD': 0}
1619481600,{'peggedUSD': 3226740974.98},{'peggedUSD': 0},{'peggedUSD': 3230273206.56},{'peggedUSD': 7339602471.82},{'peggedUSD': 0}
1619568000,{'peggedUSD': 3155918931.62},{'peggedUSD': 0},{'peggedUSD': 3147830896.25},{'peggedUSD': 7242068530.57},{'peggedUSD': 0}
1619654400,{'peggedUSD': 3138599714.35},{'peggedUSD': 0},{'peggedUSD': 3138219845.6},{'peggedUSD': 7242505147.86},{'peggedUSD': 0}
1619740800,{'peggedUSD': 3445840066.08},{'peggedUSD': 0},{'peggedUSD': 3449757571.25},{'peggedUSD': 7558968362.9},{'peggedUSD': 0}
1619827200,{'peggedUSD': 3326472448.29},{'peggedUSD': 0},{'peggedUSD': 3332721913.57},{'peggedUSD': 7445075687},{'peggedUSD': 0}
1619913600,{'peggedUSD': 3571097386.09},{'peggedUSD': 0},{'peggedUSD': 3566861493.32},{'peggedUSD': 7666499856.49},{'peggedUSD': 0}
1620000000,{'peggedUSD': 3435032703.56},{'peggedUSD': 0},{'peggedUSD': 3436014281.25},{'peggedUSD': 7541688408.65},{'peggedUSD': 0}
1620086400,{'peggedUSD': 3584440229.41},{'peggedUSD': 0},{'peggedUSD': 3579608102.89},{'peggedUSD': 7678229618.89},{'peggedUSD': 0}
1620172800,{'peggedUSD': 3534969672.72},{'peggedUSD': 0},{'peggedUSD': 3510836865.5},{'peggedUSD': 7586934872.81},{'peggedUSD': 0}
1620259200,{'peggedUSD': 3598250680.31},{'peggedUSD': 0},{'peggedUSD': 3598235521.7},{'peggedUSD': 7802296289.18},{'peggedUSD': 0}
1620345600,{'peggedUSD': 3851551550.48},{'peggedUSD': 0},{'peggedUSD': 3856216819.98},{'peggedUSD': 8065297685.67},{'peggedUSD': 0}
1620432000,{'peggedUSD': 3748997036.7},{'peggedUSD': 0},{'peggedUSD': 3751988654.53},{'peggedUSD': 7959057660.3},{'peggedUSD': 0}
1620518400,{'peggedUSD': 3743529945.76},{'peggedUSD': 0},{'peggedUSD': 3745792058.78},{'peggedUSD': 7952046782.08},{'peggedUSD': 0}
1620604800,{'peggedUSD': 3720967640.21},{'peggedUSD': 0},{'peggedUSD': 3709699066.39},{'peggedUSD': 7900783836.31},{'peggedUSD': 0}
1620691200,{'peggedUSD': 3612983653.65},{'peggedUSD': 0},{'peggedUSD': 3622368161.02},{'peggedUSD': 7837102499.59},{'peggedUSD': 0}
1620777600,{'peggedUSD': 3886789170.34},{'peggedUSD': 0},{'peggedUSD': 3897338215.3},{'peggedUSD': 8112768164.22},{'peggedUSD': 0}
