date,totalCirculating,totalUnreleased,totalCirculatingUSD,totalMintedUSD,totalBridgedToUSD
1678147200,{'peggedUSD': 16127590.67},{'peggedUSD': 0},{'peggedUSD': 16125010.26},{'peggedUSD': 0},{'peggedUSD': 16125010.26}
1678233600,{'peggedUSD': 16131411.06},{'peggedUSD': 0},{'peggedUSD': 16128446.59},{'peggedUSD': 0},{'peggedUSD': 16128446.59}
1678320000,{'peggedUSD': 16131411.06},{'peggedUSD': 0},{'peggedUSD': 16128991.35},{'peggedUSD': 0},{'peggedUSD': 16128991.35}
1678406400,{'peggedUSD': 16131142.49},{'peggedUSD': 0},{'peggedUSD': 16128480.85},{'peggedUSD': 0},{'peggedUSD': 16128480.85}
1678492800,{'peggedUSD': 16145337.47},{'peggedUSD': 0},{'peggedUSD': 16105162.54},{'peggedUSD': 0},{'peggedUSD': 16105162.54}
1678579200,{'peggedUSD': 16170307.15},{'peggedUSD': 0},{'peggedUSD': 15564712.98},{'peggedUSD': 0},{'peggedUSD': 15564712.98}
1678665600,{'peggedUSD': 16280543.22},{'peggedUSD': 0},{'peggedUSD': 16204138.63},{'peggedUSD': 0},{'peggedUSD': 16204138.63}
1678752000,{'peggedUSD': 15606204.37},{'peggedUSD': 0},{'peggedUSD': 15587711.02},{'peggedUSD': 0},{'peggedUSD': 15587711.02}
1678838400,{'peggedUSD': 15606194.3},{'peggedUSD': 0},{'peggedUSD': 15503287.05},{'peggedUSD': 0},{'peggedUSD': 15503287.05}
1678924800,{'peggedUSD': 15606194.3},{'peggedUSD': 0},{'peggedUSD': 15637406.69},{'peggedUSD': 0},{'peggedUSD': 15637406.69}
1679011200,{'peggedUSD': 15455510.01},{'peggedUSD': 0},{'peggedUSD': 15470965.52},{'peggedUSD': 0},{'peggedUSD': 15470965.52}
1679097600,{'peggedUSD': 15454535.63},{'peggedUSD': 0},{'peggedUSD': 15469990.16},{'peggedUSD': 0},{'peggedUSD': 15469990.16}
1679184000,{'peggedUSD': 15454535.63},{'peggedUSD': 0},{'peggedUSD': 15469990.16},{'peggedUSD': 0},{'peggedUSD': 15469990.16}
1679270400,{'peggedUSD': 15414301.33},{'peggedUSD': 0},{'peggedUSD': 15445129.93},{'peggedUSD': 0},{'peggedUSD': 15445129.93}
1679356800,{'peggedUSD': 15394187.71},{'peggedUSD': 0},{'peggedUSD': 15440370.27},{'peggedUSD': 0},{'peggedUSD': 15440370.27}
1679443200,{'peggedUSD': 15395684.23},{'peggedUSD': 0},{'peggedUSD': 15411079.92},{'peggedUSD': 0},{'peggedUSD': 15411079.92}
1679529600,{'peggedUSD': 15395684.23},{'peggedUSD': 0},{'peggedUSD': 15411079.92},{'peggedUSD': 0},{'peggedUSD': 15411079.92}
1679616000,{'peggedUSD': 15395661.07},{'peggedUSD': 0},{'peggedUSD': 15395661.07},{'peggedUSD': 0},{'peggedUSD': 15395661.07}
1679702400,{'peggedUSD': 15345360.17},{'peggedUSD': 0},{'peggedUSD': 15406741.61},{'peggedUSD': 0},{'peggedUSD': 15406741.61}
1679788800,{'peggedUSD': 14693032.19},{'peggedUSD': 0},{'peggedUSD': 14737111.28},{'peggedUSD': 0},{'peggedUSD': 14737111.28}
1679875200,{'peggedUSD': 14501044.26},{'peggedUSD': 0},{'peggedUSD': 14485876.17},{'peggedUSD': 0},{'peggedUSD': 14485876.17}
1679961600,{'peggedUSD': 14153079.37},{'peggedUSD': 0},{'peggedUSD': 14153079.37},{'peggedUSD': 0},{'peggedUSD': 14153079.37}
1680048000,{'peggedUSD': 13593403.37},{'peggedUSD': 0},{'peggedUSD': 13593403.37},{'peggedUSD': 0},{'peggedUSD': 13593403.37}
