date,totalCirculating,totalUnreleased,totalCirculatingUSD,totalMintedUSD,totalBridgedToUSD
1655337600,{'peggedUSD': 338476.3},{'peggedUSD': 0},{'peggedUSD': 338483.78},{'peggedUSD': 0},{'peggedUSD': 338483.78}
1655424000,{'peggedUSD': 338476.3},{'peggedUSD': 0},{'peggedUSD': 338999.15},{'peggedUSD': 0},{'peggedUSD': 338999.15}
1655510400,{'peggedUSD': 338476.3},{'peggedUSD': 0},{'peggedUSD': 338754.23},{'peggedUSD': 0},{'peggedUSD': 338754.23}
1655596800,{'peggedUSD': 258216.64},{'peggedUSD': 0},{'peggedUSD': 258273.89},{'peggedUSD': 0},{'peggedUSD': 258273.89}
1655683200,{'peggedUSD': 258216.64},{'peggedUSD': 0},{'peggedUSD': 258361.69},{'peggedUSD': 0},{'peggedUSD': 258361.69}
1655769600,{'peggedUSD': 258216.64},{'peggedUSD': 0},{'peggedUSD': 258464.01},{'peggedUSD': 0},{'peggedUSD': 258464.01}
1655856000,{'peggedUSD': 258216.64},{'peggedUSD': 0},{'peggedUSD': 258474.86},{'peggedUSD': 0},{'peggedUSD': 258474.86}
1655942400,{'peggedUSD': 258216.64},{'peggedUSD': 0},{'peggedUSD': 258149.41},{'peggedUSD': 0},{'peggedUSD': 258149.41}
1656028800,{'peggedUSD': 258216.64},{'peggedUSD': 0},{'peggedUSD': 258216.64},{'peggedUSD': 0},{'peggedUSD': 258216.64}
1656115200,{'peggedUSD': 258216.64},{'peggedUSD': 0},{'peggedUSD': 258369.06},{'peggedUSD': 0},{'peggedUSD': 258369.06}
1656201600,{'peggedUSD': 258216.64},{'peggedUSD': 0},{'peggedUSD': 258361.24},{'peggedUSD': 0},{'peggedUSD': 258361.24}
1656288000,{'peggedUSD': 258216.64},{'peggedUSD': 0},{'peggedUSD': 258473.88},{'peggedUSD': 0},{'peggedUSD': 258473.88}
1656374400,{'peggedUSD': 258216.64},{'peggedUSD': 0},{'peggedUSD': 258404.74},{'peggedUSD': 0},{'peggedUSD': 258404.74}
1656460800,{'peggedUSD': 258216.64},{'peggedUSD': 0},{'peggedUSD': 258216.64},{'peggedUSD': 0},{'peggedUSD': 258216.64}
1656547200,{'peggedUSD': 258216.64},{'peggedUSD': 0},{'peggedUSD': 258360.84},{'peggedUSD': 0},{'peggedUSD': 258360.84}
1656633600,{'peggedUSD': 258216.64},{'peggedUSD': 0},{'peggedUSD': 258267.12},{'peggedUSD': 0},{'peggedUSD': 258267.12}
1656720000,{'peggedUSD': 258216.64},{'peggedUSD': 0},{'peggedUSD': 258421.7},{'peggedUSD': 0},{'peggedUSD': 258421.7}
1656806400,{'peggedUSD': 258216.64},{'peggedUSD': 0},{'peggedUSD': 258474.86},{'peggedUSD': 0},{'peggedUSD': 258474.86}
1656892800,{'peggedUSD': 258216.64},{'peggedUSD': 0},{'peggedUSD': 258216.64},{'peggedUSD': 0},{'peggedUSD': 258216.64}
1656979200,{'peggedUSD': 258216.64},{'peggedUSD': 0},{'peggedUSD': 258358.19},{'peggedUSD': 0},{'peggedUSD': 258358.19}
1657065600,{'peggedUSD': 258216.64},{'peggedUSD': 0},{'peggedUSD': 258154.3},{'peggedUSD': 0},{'peggedUSD': 258154.3}
1657152000,{'peggedUSD': 258216.64},{'peggedUSD': 0},{'peggedUSD': 258474.86},{'peggedUSD': 0},{'peggedUSD': 258474.86}
1657238400,{'peggedUSD': 258216.64},{'peggedUSD': 0},{'peggedUSD': 258574.93},{'peggedUSD': 0},{'peggedUSD': 258574.93}
1657324800,{'peggedUSD': 258216.64},{'peggedUSD': 0},{'peggedUSD': 258312.95},{'peggedUSD': 0},{'peggedUSD': 258312.95}
1657411200,{'peggedUSD': 258216.64},{'peggedUSD': 0},{'peggedUSD': 258186.73},{'peggedUSD': 0},{'peggedUSD': 258186.73}
1657497600,{'peggedUSD': 258216.64},{'peggedUSD': 0},{'peggedUSD': 258474.86},{'peggedUSD': 0},{'peggedUSD': 258474.86}
1657584000,{'peggedUSD': 258216.64},{'peggedUSD': 0},{'peggedUSD': 258474.86},{'peggedUSD': 0},{'peggedUSD': 258474.86}
1657670400,{'peggedUSD': 258216.64},{'peggedUSD': 0},{'peggedUSD': 258474.86},{'peggedUSD': 0},{'peggedUSD': 258474.86}
1657756800,{'peggedUSD': 258216.64},{'peggedUSD': 0},{'peggedUSD': 258332.24},{'peggedUSD': 0},{'peggedUSD': 258332.24}
1657843200,{'peggedUSD': 258216.64},{'peggedUSD': 0},{'peggedUSD': 258279.69},{'peggedUSD': 0},{'peggedUSD': 258279.69}
1657929600,{'peggedUSD': 258216.64},{'peggedUSD': 0},{'peggedUSD': 258253.5},{'peggedUSD': 0},{'peggedUSD': 258253.5}
1658016000,{'peggedUSD': 258216.64},{'peggedUSD': 0},{'peggedUSD': 258296.56},{'peggedUSD': 0},{'peggedUSD': 258296.56}
1658102400,{'peggedUSD': 258216.64},{'peggedUSD': 0},{'peggedUSD': 258208.47},{'peggedUSD': 0},{'peggedUSD': 258208.47}
1658188800,{'peggedUSD': 257316.64},{'peggedUSD': 0},{'peggedUSD': 257229.3},{'peggedUSD': 0},{'peggedUSD': 257229.3}
1658275200,{'peggedUSD': 254494.48},{'peggedUSD': 0},{'peggedUSD': 254414.75},{'peggedUSD': 0},{'peggedUSD': 254414.75}
1658361600,{'peggedUSD': 238927.48},{'peggedUSD': 0},{'peggedUSD': 239119.86},{'peggedUSD': 0},{'peggedUSD': 239119.86}
1658448000,{'peggedUSD': 238927.48},{'peggedUSD': 0},{'peggedUSD': 238870.45},{'peggedUSD': 0},{'peggedUSD': 238870.45}
1658534400,{'peggedUSD': 238927.48},{'peggedUSD': 0},{'peggedUSD': 238916.21},{'peggedUSD': 0},{'peggedUSD': 238916.21}
1658620800,{'peggedUSD': 238927.48},{'peggedUSD': 0},{'peggedUSD': 238975.82},{'peggedUSD': 0},{'peggedUSD': 238975.82}
1658707200,{'peggedUSD': 238927.48},{'peggedUSD': 0},{'peggedUSD': 238895.64},{'peggedUSD': 0},{'peggedUSD': 238895.64}
1658793600,{'peggedUSD': 238927.48},{'peggedUSD': 0},{'peggedUSD': 239080.6},{'peggedUSD': 0},{'peggedUSD': 239080.6}
1658880000,{'peggedUSD': 238927.48},{'peggedUSD': 0},{'peggedUSD': 238945.72},{'peggedUSD': 0},{'peggedUSD': 238945.72}
1658966400,{'peggedUSD': 238927.48},{'peggedUSD': 0},{'peggedUSD': 238873.85},{'peggedUSD': 0},{'peggedUSD': 238873.85}
1659052800,{'peggedUSD': 238927.48},{'peggedUSD': 0},{'peggedUSD': 238942.63},{'peggedUSD': 0},{'peggedUSD': 238942.63}
1659139200,{'peggedUSD': 238927.48},{'peggedUSD': 0},{'peggedUSD': 238926.72},{'peggedUSD': 0},{'peggedUSD': 238926.72}
1659225600,{'peggedUSD': 238927.48},{'peggedUSD': 0},{'peggedUSD': 238927.48},{'peggedUSD': 0},{'peggedUSD': 238927.48}
1659312000,{'peggedUSD': 238927.48},{'peggedUSD': 0},{'peggedUSD': 239064.14},{'peggedUSD': 0},{'peggedUSD': 239064.14}
1659398400,{'peggedUSD': 238927.48},{'peggedUSD': 0},{'peggedUSD': 238897.03},{'peggedUSD': 0},{'peggedUSD': 238897.03}
1659484800,{'peggedUSD': 238927.48},{'peggedUSD': 0},{'peggedUSD': 238928.8},{'peggedUSD': 0},{'peggedUSD': 238928.8}
1659571200,{'peggedUSD': 238927.48},{'peggedUSD': 0},{'peggedUSD': 238951},{'peggedUSD': 0},{'peggedUSD': 238951}
1659657600,{'peggedUSD': 238927.48},{'peggedUSD': 0},{'peggedUSD': 238933.69},{'peggedUSD': 0},{'peggedUSD': 238933.69}
1659744000,{'peggedUSD': 238927.48},{'peggedUSD': 0},{'peggedUSD': 238884.63},{'peggedUSD': 0},{'peggedUSD': 238884.63}
1659830400,{'peggedUSD': 238927.48},{'peggedUSD': 0},{'peggedUSD': 239015.03},{'peggedUSD': 0},{'peggedUSD': 239015.03}
