date,totalCirculating,totalUnreleased,totalCirculatingUSD,totalMintedUSD,totalBridgedToUSD
1624665600,{'peggedUSD': 30097130.06},{'peggedUSD': 0},{'peggedUSD': 30243675.09},{'peggedUSD': 0},{'peggedUSD': 30243675.09}
1624752000,{'peggedUSD': 30151838.8},{'peggedUSD': 0},{'peggedUSD': 30278952.05},{'peggedUSD': 0},{'peggedUSD': 30278952.05}
1624838400,{'peggedUSD': 31336225.39},{'peggedUSD': 0},{'peggedUSD': 31466770.27},{'peggedUSD': 0},{'peggedUSD': 31466770.27}
1624924800,{'peggedUSD': 31616829.81},{'peggedUSD': 0},{'peggedUSD': 31711485.74},{'peggedUSD': 0},{'peggedUSD': 31711485.74}
1625011200,{'peggedUSD': 31626261.4},{'peggedUSD': 0},{'peggedUSD': 31611885.06},{'peggedUSD': 0},{'peggedUSD': 31611885.06}
1625097600,{'peggedUSD': 31324513.07},{'peggedUSD': 0},{'peggedUSD': 31427144.18},{'peggedUSD': 0},{'peggedUSD': 31427144.18}
1625184000,{'peggedUSD': 31232559.25},{'peggedUSD': 0},{'peggedUSD': 31386487.36},{'peggedUSD': 0},{'peggedUSD': 31386487.36}
1625270400,{'peggedUSD': 31364954.76},{'peggedUSD': 0},{'peggedUSD': 31459796.52},{'peggedUSD': 0},{'peggedUSD': 31459796.52}
1625356800,{'peggedUSD': 31480804.69},{'peggedUSD': 0},{'peggedUSD': 31561041.75},{'peggedUSD': 0},{'peggedUSD': 31561041.75}
1625443200,{'peggedUSD': 31419689.31},{'peggedUSD': 0},{'peggedUSD': 31454481.38},{'peggedUSD': 0},{'peggedUSD': 31454481.38}
1625529600,{'peggedUSD': 31472102.72},{'peggedUSD': 0},{'peggedUSD': 31522737.2},{'peggedUSD': 0},{'peggedUSD': 31522737.2}
1625616000,{'peggedUSD': 31592455.26},{'peggedUSD': 0},{'peggedUSD': 31658289.79},{'peggedUSD': 0},{'peggedUSD': 31658289.79}
1625702400,{'peggedUSD': 31263423},{'peggedUSD': 0},{'peggedUSD': 31272186.43},{'peggedUSD': 0},{'peggedUSD': 31272186.43}
1625788800,{'peggedUSD': 31054803.09},{'peggedUSD': 0},{'peggedUSD': 31160468.73},{'peggedUSD': 0},{'peggedUSD': 31160468.73}
1625875200,{'peggedUSD': 30994597.95},{'peggedUSD': 0},{'peggedUSD': 31049642.52},{'peggedUSD': 0},{'peggedUSD': 31049642.52}
1625961600,{'peggedUSD': 30999923.79},{'peggedUSD': 0},{'peggedUSD': 31070525.28},{'peggedUSD': 0},{'peggedUSD': 31070525.28}
1626048000,{'peggedUSD': 31010611.39},{'peggedUSD': 0},{'peggedUSD': 31046218.28},{'peggedUSD': 0},{'peggedUSD': 31046218.28}
1626134400,{'peggedUSD': 30689061.94},{'peggedUSD': 0},{'peggedUSD': 30809337.58},{'peggedUSD': 0},{'peggedUSD': 30809337.58}
1626220800,{'peggedUSD': 30785802.4},{'peggedUSD': 0},{'peggedUSD': 30838874.86},{'peggedUSD': 0},{'peggedUSD': 30838874.86}
1626307200,{'peggedUSD': 30659774.14},{'peggedUSD': 0},{'peggedUSD': 30716899.23},{'peggedUSD': 0},{'peggedUSD': 30716899.23}
1626393600,{'peggedUSD': 30459703.25},{'peggedUSD': 0},{'peggedUSD': 30575555.72},{'peggedUSD': 0},{'peggedUSD': 30575555.72}
1626480000,{'peggedUSD': 29955234.6},{'peggedUSD': 0},{'peggedUSD': 29919666.63},{'peggedUSD': 0},{'peggedUSD': 29919666.63}
1626566400,{'peggedUSD': 29953119.34},{'peggedUSD': 0},{'peggedUSD': 29953833.25},{'peggedUSD': 0},{'peggedUSD': 29953833.25}
1626652800,{'peggedUSD': 29874654.86},{'peggedUSD': 0},{'peggedUSD': 30025826.59},{'peggedUSD': 0},{'peggedUSD': 30025826.59}
1626739200,{'peggedUSD': 29610959.37},{'peggedUSD': 0},{'peggedUSD': 29637756.83},{'peggedUSD': 0},{'peggedUSD': 29637756.83}
1626825600,{'peggedUSD': 29707777.21},{'peggedUSD': 0},{'peggedUSD': 29801426.73},{'peggedUSD': 0},{'peggedUSD': 29801426.73}
1626912000,{'peggedUSD': 29750879.16},{'peggedUSD': 0},{'peggedUSD': 29978280.25},{'peggedUSD': 0},{'peggedUSD': 29978280.25}
1626998400,{'peggedUSD': 29947278.49},{'peggedUSD': 0},{'peggedUSD': 30023998.32},{'peggedUSD': 0},{'peggedUSD': 30023998.32}
1627084800,{'peggedUSD': 30099045.94},{'peggedUSD': 0},{'peggedUSD': 30121984.23},{'peggedUSD': 0},{'peggedUSD': 30121984.23}
1627171200,{'peggedUSD': 30256279.35},{'peggedUSD': 0},{'peggedUSD': 30328294.81},{'peggedUSD': 0},{'peggedUSD': 30328294.81}
1627257600,{'peggedUSD': 30647734.67},{'peggedUSD': 0},{'peggedUSD': 30806135.93},{'peggedUSD': 0},{'peggedUSD': 30806135.93}
1627344000,{'peggedUSD': 36467145.66},{'peggedUSD': 0},{'peggedUSD': 36254905.45},{'peggedUSD': 0},{'peggedUSD': 36254905.45}
1627430400,{'peggedUSD': 36506654.02},{'peggedUSD': 0},{'peggedUSD': 36632923.24},{'peggedUSD': 0},{'peggedUSD': 36632923.24}
1627516800,{'peggedUSD': 36514354.73},{'peggedUSD': 0},{'peggedUSD': 36540497.54},{'peggedUSD': 0},{'peggedUSD': 36540497.54}
1627603200,{'peggedUSD': 36632217.16},{'peggedUSD': 0},{'peggedUSD': 36536031.1},{'peggedUSD': 0},{'peggedUSD': 36536031.1}
1627689600,{'peggedUSD': 36917820.04},{'peggedUSD': 0},{'peggedUSD': 37127947.59},{'peggedUSD': 0},{'peggedUSD': 37127947.59}
1627776000,{'peggedUSD': 37176812.33},{'peggedUSD': 0},{'peggedUSD': 37138311.26},{'peggedUSD': 0},{'peggedUSD': 37138311.26}
1627862400,{'peggedUSD': 37199877.3},{'peggedUSD': 0},{'peggedUSD': 37138107.54},{'peggedUSD': 0},{'peggedUSD': 37138107.54}
1627948800,{'peggedUSD': 37144701.04},{'peggedUSD': 0},{'peggedUSD': 37137585.48},{'peggedUSD': 0},{'peggedUSD': 37137585.48}
1628035200,{'peggedUSD': 29061350.93},{'peggedUSD': 0},{'peggedUSD': 29034367.17},{'peggedUSD': 0},{'peggedUSD': 29034367.17}
