date,totalCirculating,totalUnreleased,totalCirculatingUSD,totalMintedUSD,totalBridgedToUSD
1671926400,{'peggedUSD': 274081809.31},{'peggedUSD': 0},{'peggedUSD': 274100013.83},{'peggedUSD': 0},{'peggedUSD': 274100013.83}
1672012800,{'peggedUSD': 274007450.43},{'peggedUSD': 0},{'peggedUSD': 274112395.28},{'peggedUSD': 0},{'peggedUSD': 274112395.28}
1672099200,{'peggedUSD': 272909504.89},{'peggedUSD': 0},{'peggedUSD': 272938299.57},{'peggedUSD': 0},{'peggedUSD': 272938299.57}
1672185600,{'peggedUSD': 271356844.34},{'peggedUSD': 0},{'peggedUSD': 271363055.7},{'peggedUSD': 0},{'peggedUSD': 271363055.7}
1672272000,{'peggedUSD': 269743010.39},{'peggedUSD': 0},{'peggedUSD': 269725139.91},{'peggedUSD': 0},{'peggedUSD': 269725139.91}
1672358400,{'peggedUSD': 269782492.77},{'peggedUSD': 0},{'peggedUSD': 269766152.05},{'peggedUSD': 0},{'peggedUSD': 269766152.05}
1672444800,{'peggedUSD': 269919641.31},{'peggedUSD': 0},{'peggedUSD': 269931023.82},{'peggedUSD': 0},{'peggedUSD': 269931023.82}
1672531200,{'peggedUSD': 268300257.12},{'peggedUSD': 0},{'peggedUSD': 268364777.96},{'peggedUSD': 0},{'peggedUSD': 268364777.96}
1672617600,{'peggedUSD': 268341346.75},{'peggedUSD': 0},{'peggedUSD': 268453132.39},{'peggedUSD': 0},{'peggedUSD': 268453132.39}
1672704000,{'peggedUSD': 269502088.22},{'peggedUSD': 0},{'peggedUSD': 269525001.29},{'peggedUSD': 0},{'peggedUSD': 269525001.29}
1672790400,{'peggedUSD': 268573661.53},{'peggedUSD': 0},{'peggedUSD': 268573661.53},{'peggedUSD': 0},{'peggedUSD': 268573661.53}
1672876800,{'peggedUSD': 268958844.06},{'peggedUSD': 0},{'peggedUSD': 268983763.1},{'peggedUSD': 0},{'peggedUSD': 268983763.1}
1672963200,{'peggedUSD': 268736373.94},{'peggedUSD': 0},{'peggedUSD': 268720690.49},{'peggedUSD': 0},{'peggedUSD': 268720690.49}
1673049600,{'peggedUSD': 268556094.63},{'peggedUSD': 0},{'peggedUSD': 268589999.83},{'peggedUSD': 0},{'peggedUSD': 268589999.83}
1673136000,{'peggedUSD': 269564854.85},{'peggedUSD': 0},{'peggedUSD': 269602593.93},{'peggedUSD': 0},{'peggedUSD': 269602593.93}
1673222400,{'peggedUSD': 269468744.18},{'peggedUSD': 0},{'peggedUSD': 269468744.18},{'peggedUSD': 0},{'peggedUSD': 269468744.18}
1673308800,{'peggedUSD': 270146743.57},{'peggedUSD': 0},{'peggedUSD': 270139998.01},{'peggedUSD': 0},{'peggedUSD': 270139998.01}
1673395200,{'peggedUSD': 271148572.95},{'peggedUSD': 0},{'peggedUSD': 271148572.95},{'peggedUSD': 0},{'peggedUSD': 271148572.95}
1673481600,{'peggedUSD': 272431503.02},{'peggedUSD': 0},{'peggedUSD': 272431503.02},{'peggedUSD': 0},{'peggedUSD': 272431503.02}
1673568000,{'peggedUSD': 274077879.75},{'peggedUSD': 0},{'peggedUSD': 274077879.75},{'peggedUSD': 0},{'peggedUSD': 274077879.75}
1673654400,{'peggedUSD': 277143032.86},{'peggedUSD': 0},{'peggedUSD': 277134718.56},{'peggedUSD': 0},{'peggedUSD': 277134718.56}
1673740800,{'peggedUSD': 279608726.05},{'peggedUSD': 0},{'peggedUSD': 279603133.88},{'peggedUSD': 0},{'peggedUSD': 279603133.88}
1673827200,{'peggedUSD': 279828914.74},{'peggedUSD': 0},{'peggedUSD': 279828914.74},{'peggedUSD': 0},{'peggedUSD': 279828914.74}
1673913600,{'peggedUSD': 282508528.99},{'peggedUSD': 0},{'peggedUSD': 282500053.73},{'peggedUSD': 0},{'peggedUSD': 282500053.73}
1674000000,{'peggedUSD': 283546970.51},{'peggedUSD': 0},{'peggedUSD': 283555525.12},{'peggedUSD': 0},{'peggedUSD': 283555525.12}
1674086400,{'peggedUSD': 285914898.73},{'peggedUSD': 0},{'peggedUSD': 285900602.98},{'peggedUSD': 0},{'peggedUSD': 285900602.98}
1674172800,{'peggedUSD': 288475352.13},{'peggedUSD': 0},{'peggedUSD': 288477798.4},{'peggedUSD': 0},{'peggedUSD': 288477798.4}
1674259200,{'peggedUSD': 287716158.35},{'peggedUSD': 0},{'peggedUSD': 287852823.52},{'peggedUSD': 0},{'peggedUSD': 287852823.52}
1674345600,{'peggedUSD': 290680851.98},{'peggedUSD': 0},{'peggedUSD': 290680851.98},{'peggedUSD': 0},{'peggedUSD': 290680851.98}
1674432000,{'peggedUSD': 291705098.4},{'peggedUSD': 0},{'peggedUSD': 291714788.84},{'peggedUSD': 0},{'peggedUSD': 291714788.84}
1674518400,{'peggedUSD': 294284654.72},{'peggedUSD': 0},{'peggedUSD': 294255226.25},{'peggedUSD': 0},{'peggedUSD': 294255226.25}
1674604800,{'peggedUSD': 297237125.04},{'peggedUSD': 0},{'peggedUSD': 297350075.15},{'peggedUSD': 0},{'peggedUSD': 297350075.15}
1674691200,{'peggedUSD': 298621324.91},{'peggedUSD': 0},{'peggedUSD': 298621324.91},{'peggedUSD': 0},{'peggedUSD': 298621324.91}
1674777600,{'peggedUSD': 303949029.05},{'peggedUSD': 0},{'peggedUSD': 303949029.05},{'peggedUSD': 0},{'peggedUSD': 303949029.05}
1674864000,{'peggedUSD': 305336169.58},{'peggedUSD': 0},{'peggedUSD': 305322197.4},{'peggedUSD': 0},{'peggedUSD': 305322197.4}
1674950400,{'peggedUSD': 306191255.55},{'peggedUSD': 0},{'peggedUSD': 306200441.28},{'peggedUSD': 0},{'peggedUSD': 306200441.28}
1675036800,{'peggedUSD': 305333561.06},{'peggedUSD': 0},{'peggedUSD': 305395183.48},{'peggedUSD': 0},{'peggedUSD': 305395183.48}
1675123200,{'peggedUSD': 307013662.1},{'peggedUSD': 0},{'peggedUSD': 306996638.19},{'peggedUSD': 0},{'peggedUSD': 306996638.19}
