date,totalCirculating,totalUnreleased,totalCirculatingUSD,totalMintedUSD,totalBridgedToUSD
1663977600,{'peggedUSD': 3322819447.75},{'peggedUSD': 1727151860.26},{'peggedUSD': 3322931958.41},{'peggedUSD': 3307924610.99},{'peggedUSD': 19390197.69}
1664064000,{'peggedUSD': 3196149855.14},{'peggedUSD': 1853786594.64},{'peggedUSD': 3196034729.82},{'peggedUSD': 3181063287.87},{'peggedUSD': 19345493.81}
1664150400,{'peggedUSD': 3192878353.04},{'peggedUSD': 1857163358.57},{'peggedUSD': 3192831768.95},{'peggedUSD': 3177754745.8},{'peggedUSD': 19463865.81}
1664236800,{'peggedUSD': 3183571464.25},{'peggedUSD': 1866441882.86},{'peggedUSD': 3184398014.91},{'peggedUSD': 3169345229.02},{'peggedUSD': 19411184.84}
1664323200,{'peggedUSD': 3184763147.41},{'peggedUSD': 1865085433.28},{'peggedUSD': 3184889041.09},{'peggedUSD': 3170004340.28},{'peggedUSD': 19302537.03}
1664409600,{'peggedUSD': 3186439985.89},{'peggedUSD': 1863491122.98},{'peggedUSD': 3186727434.64},{'peggedUSD': 3171759443.65},{'peggedUSD': 19396461.4}
1664496000,{'peggedUSD': 3175655017.35},{'peggedUSD': 1873836243.86},{'peggedUSD': 3175941112.11},{'peggedUSD': 3161413010.11},{'peggedUSD': 18979582.67}
1664582400,{'peggedUSD': 3173488306.08},{'peggedUSD': 1875978124.14},{'peggedUSD': 3173469423.82},{'peggedUSD': 3158967547.81},{'peggedUSD': 18929693.24}
1664668800,{'peggedUSD': 3173134732.48},{'peggedUSD': 1876327498.15},{'peggedUSD': 3173134732.48},{'peggedUSD': 3158636969.77},{'peggedUSD': 18907257.27}
1664755200,{'peggedUSD': 3140244143.66},{'peggedUSD': 1909380148.75},{'peggedUSD': 3140370507.09},{'peggedUSD': 3125710092.69},{'peggedUSD': 19052297.51}
1664841600,{'peggedUSD': 3140173326.8},{'peggedUSD': 1909197447.31},{'peggedUSD': 3140241562.77},{'peggedUSD': 3125834940.42},{'peggedUSD': 18780472.3}
1664928000,{'peggedUSD': 2922965317.86},{'peggedUSD': 2126144927.45},{'peggedUSD': 2922721221.03},{'peggedUSD': 2908576621.84},{'peggedUSD': 18511367.06}
1665014400,{'peggedUSD': 2663354954.78},{'peggedUSD': 2386009488.27},{'peggedUSD': 2663272497.31},{'peggedUSD': 2648872964.84},{'peggedUSD': 18741656.52}
1665100800,{'peggedUSD': 2448386401.84},{'peggedUSD': 2602042052.67},{'peggedUSD': 2448386401.84},{'peggedUSD': 2432922412.07},{'peggedUSD': 19818611.19}
1665187200,{'peggedUSD': 2187011876.78},{'peggedUSD': 2862489249.54},{'peggedUSD': 2186793175.59},{'peggedUSD': 2172257967.68},{'peggedUSD': 18918522.1}
1665273600,{'peggedUSD': 2166772578.16},{'peggedUSD': 2882676934.44},{'peggedUSD': 2166871989.69},{'peggedUSD': 2152386276.93},{'peggedUSD': 18837403.59}
1665360000,{'peggedUSD': 2169835908.03},{'peggedUSD': 2879914504.99},{'peggedUSD': 2169881084.01},{'peggedUSD': 2155094827.56},{'peggedUSD': 19185209.08}
1665446400,{'peggedUSD': 2157861023.91},{'peggedUSD': 2891901781.42},{'peggedUSD': 2157936678.52},{'peggedUSD': 2143137817.27},{'peggedUSD': 19202917.76}
1665532800,{'peggedUSD': 2176051594.54},{'peggedUSD': 2873667521.85},{'peggedUSD': 2175955391.3},{'peggedUSD': 2161201390.09},{'peggedUSD': 19083762.82}
